Species,Month,Week,Week_Label,Frequency,Sample_Size
Long-eared Owl,3,3,Mar_W3,0.0,1574.0
Long-eared Owl,3,4,Mar_W4,0.0,2621.0
Long-eared Owl,4,1,Apr_W1,0.0004733,2113.0
Long-eared Owl,4,2,Apr_W2,0.0004407,2269.0
Long-eared Owl,4,3,Apr_W3,0.0,2067.0
Long-eared Owl,4,4,Apr_W4,0.0003566,2804.0
Long-eared Owl,5,1,May_W1,0.0,2633.0
Long-eared Owl,5,2,May_W2,0.0,2872.0
Long-eared Owl,5,3,May_W3,0.0,2081.0
Long-eared Owl,5,4,May_W4,0.0,2296.0
Long-eared Owl,6,1,Jun_W1,0.0,1091.0
Long-eared Owl,6,2,Jun_W2,0.0,1059.0
Long-eared Owl,6,3,Jun_W3,0.0,980.0
Long-eared Owl,6,4,Jun_W4,0.0,1079.0
Long-eared Owl,7,1,Jul_W1,0.0,918.0
Long-eared Owl,7,2,Jul_W2,0.0,799.0
Long-eared Owl,7,3,Jul_W3,0.0,751.0
Long-eared Owl,7,4,Jul_W4,0.0,1066.0
Long-eared Owl,8,1,Aug_W1,0.0,741.0
Long-eared Owl,8,2,Aug_W2,0.0,696.0
Long-eared Owl,8,3,Aug_W3,0.0,799.0
Long-eared Owl,8,4,Aug_W4,0.0,1240.0
Long-eared Owl,9,1,Sep_W1,0.0,1017.0
Long-eared Owl,9,2,Sep_W2,0.0,1059.0
Long-eared Owl,9,3,Sep_W3,0.0,1074.0
Long-eared Owl,9,4,Sep_W4,0.0,1206.0
Long-eared Owl,10,1,Oct_W1,0.0,996.0
Long-eared Owl,10,2,Oct_W2,0.0,1184.0
Long-eared Owl,10,3,Oct_W3,0.0,1144.0
Long-eared Owl,10,4,Oct_W4,0.0,1314.0
Long-eared Owl,11,1,Nov_W1,0.0,980.0
Long-eared Owl,11,2,Nov_W2,0.0,923.0
Long-eared Owl,11,3,Nov_W3,0.0,915.0
Long-eared Owl,11,4,Nov_W4,0.0,1143.0
Long-eared Owl,12,1,Dec_W1,0.0,823.0
Long-eared Owl,12,2,Dec_W2,0.0,885.0
Long-eared Owl,12,3,Dec_W3,0.0022727,880.0
Long-eared Owl,12,4,Dec_W4,0.0,1730.0
Short-eared Owl,1,1,Jan_W1,0.01,1900.0
Short-eared Owl,1,2,Jan_W2,0.0120192,1248.0
Short-eared Owl,1,3,Jan_W3,0.0152603,1114.0
Short-eared Owl,1,4,Jan_W4,0.0063875,1409.0
Short-eared Owl,2,1,Feb_W1,0.0029821,1006.0
Short-eared Owl,2,2,Feb_W2,0.0006519,1534.0
Short-eared Owl,2,3,Feb_W3,0.0008091,2472.0
Short-eared Owl,2,4,Feb_W4,0.0015528,1288.0
Short-eared Owl,3,1,Mar_W1,0.0006993,1430.0
Short-eared Owl,3,2,Mar_W2,0.0,1506.0
Short-eared Owl,3,3,Mar_W3,0.0006353,1574.0
Short-eared Owl,3,4,Mar_W4,0.0030523,2621.0
Short-eared Owl,4,1,Apr_W1,0.0061524,2113.0
Short-eared Owl,4,2,Apr_W2,0.0030851,2269.0
Short-eared Owl,4,3,Apr_W3,0.0048379,2067.0
Short-eared Owl,4,4,Apr_W4,0.0,2804.0
Short-eared Owl,5,1,May_W1,0.0003798,2633.0
Short-eared Owl,5,2,May_W2,0.0,2872.0
Short-eared Owl,5,3,May_W3,0.0,2081.0
Short-eared Owl,5,4,May_W4,0.0,2296.0
Short-eared Owl,6,1,Jun_W1,0.0,1091.0
Short-eared Owl,6,2,Jun_W2,0.0,1059.0
Short-eared Owl,6,3,Jun_W3,0.0,980.0
Short-eared Owl,6,4,Jun_W4,0.0,1079.0
Short-eared Owl,7,1,Jul_W1,0.0,918.0
Short-eared Owl,7,2,Jul_W2,0.0,799.0
Short-eared Owl,7,3,Jul_W3,0.0,751.0
Short-eared Owl,7,4,Jul_W4,0.0,1066.0
Short-eared Owl,8,1,Aug_W1,0.0,741.0
Short-eared Owl,8,2,Aug_W2,0.0,696.0
Short-eared Owl,8,3,Aug_W3,0.0,799.0
Short-eared Owl,8,4,Aug_W4,0.0,1240.0
Short-eared Owl,9,1,Sep_W1,0.0,1017.0
Short-eared Owl,9,2,Sep_W2,0.0,1059.0
Short-eared Owl,9,3,Sep_W3,0.0,1074.0
Short-eared Owl,9,4,Sep_W4,0.0,1206.0
Short-eared Owl,10,1,Oct_W1,0.0,996.0
Short-eared Owl,10,2,Oct_W2,0.0,1184.0
Short-eared Owl,10,3,Oct_W3,0.0008741,1144.0
Short-eared Owl,10,4,Oct_W4,0.0,1314.0
Short-eared Owl,11,1,Nov_W1,0.0020408,980.0
Short-eared Owl,11,2,Nov_W2,0.0032503,923.0
Short-eared Owl,11,3,Nov_W3,0.0032787,915.0
Short-eared Owl,11,4,Nov_W4,0.0008749,1143.0
Short-eared Owl,12,1,Dec_W1,0.0060753,823.0
Short-eared Owl,12,2,Dec_W2,0.0067797,885.0
Short-eared Owl,12,3,Dec_W3,0.0159091,880.0
Short-eared Owl,12,4,Dec_W4,0.0179191,1730.0
Northern Saw-whet Owl,1,1,Jan_W1,0.0015789,1900.0
Northern Saw-whet Owl,1,2,Jan_W2,0.0015,1248.0
Northern Saw-whet Owl,1,3,Jan_W3,0.0,1114.0
Northern Saw-whet Owl,1,4,Jan_W4,0.0,1409.0
Northern Saw-whet Owl,2,1,Feb_W1,0.0,1006.0
Northern Saw-whet Owl,2,2,Feb_W2,0.0,1534.0
Northern Saw-whet Owl,2,3,Feb_W3,0.0004045,2472.0
Northern Saw-whet Owl,2,4,Feb_W4,0.0015,1288.0
Northern Saw-whet Owl,3,1,Mar_W1,0.0,1430.0
Northern Saw-whet Owl,3,2,Mar_W2,0.000664,1506.0
Northern Saw-whet Owl,3,3,Mar_W3,0.0,1574.0
Northern Saw-whet Owl,3,4,Mar_W4,0.0,2621.0
Northern Saw-whet Owl,4,1,Apr_W1,0.0,2113.0
Northern Saw-whet Owl,4,2,Apr_W2,0.0,2269.0
Northern Saw-whet Owl,4,3,Apr_W3,0.0,2067.0
Northern Saw-whet Owl,4,4,Apr_W4,0.0,2804.0
Northern Saw-whet Owl,5,1,May_W1,0.0,2633.0
Northern Saw-whet Owl,5,2,May_W2,0.0,2872.0
Northern Saw-whet Owl,5,3,May_W3,0.0,2081.0
Northern Saw-whet Owl,5,4,May_W4,0.0,2296.0
Northern Saw-whet Owl,6,1,Jun_W1,0.0,1091.0
Northern Saw-whet Owl,6,2,Jun_W2,0.0,1059.0
Northern Saw-whet Owl,6,3,Jun_W3,0.0,980.0
Northern Saw-whet Owl,6,4,Jun_W4,0.0,1079.0
Northern Saw-whet Owl,7,1,Jul_W1,0.0,918.0
Northern Saw-whet Owl,7,2,Jul_W2,0.0,799.0
Northern Saw-whet Owl,7,3,Jul_W3,0.0,751.0
Northern Saw-whet Owl,7,4,Jul_W4,0.0,1066.0
Northern Saw-whet Owl,8,1,Aug_W1,0.0,741.0
Northern Saw-whet Owl,8,2,Aug_W2,0.0,696.0
Northern Saw-whet Owl,8,3,Aug_W3,0.0,799.0
Northern Saw-whet Owl,8,4,Aug_W4,0.0,1240.0
Northern Saw-whet Owl,9,1,Sep_W1,0.0,1017.0
Northern Saw-whet Owl,9,2,Sep_W2,0.0,1059.0
Northern Saw-whet Owl,9,3,Sep_W3,0.0,1074.0
Northern Saw-whet Owl,9,4,Sep_W4,0.0008292,1206.0
Northern Saw-whet Owl,10,1,Oct_W1,0.0,996.0
Northern Saw-whet Owl,10,2,Oct_W2,0.0,1184.0
Northern Saw-whet Owl,10,3,Oct_W3,0.0,1144.0
Northern Saw-whet Owl,10,4,Oct_W4,0.0,1314.0
Northern Saw-whet Owl,11,1,Nov_W1,0.0,980.0
Northern Saw-whet Owl,11,2,Nov_W2,0.0,923.0
Northern Saw-whet Owl,11,3,Nov_W3,0.0,915.0
Northern Saw-whet Owl,11,4,Nov_W4,0.0,1143.0
Northern Saw-whet Owl,12,1,Dec_W1,0.0012151,823.0
Northern Saw-whet Owl,12,2,Dec_W2,0.0045198,885.0
Northern Saw-whet Owl,12,3,Dec_W3,0.0034091,880.0
Northern Saw-whet Owl,12,4,Dec_W4,0.000578,1730.0
Belted Kingfisher,1,1,Jan_W1,0.0489474,1900.0
Belted Kingfisher,1,2,Jan_W2,0.0464744,1248.0
Belted Kingfisher,1,3,Jan_W3,0.0332136,1114.0
Belted Kingfisher,1,4,Jan_W4,0.0326473,1409.0
Belted Kingfisher,2,1,Feb_W1,0.0387674,1006.0
Belted Kingfisher,2,2,Feb_W2,0.0215124,1534.0
Belted Kingfisher,2,3,Feb_W3,0.0210356,2472.0
Belted Kingfisher,2,4,Feb_W4,0.0349379,1288.0
Belted Kingfisher,3,1,Mar_W1,0.0321678,1430.0
Belted Kingfisher,3,2,Mar_W2,0.0239044,1506.0
Belted Kingfisher,3,3,Mar_W3,0.0266836,1574.0
Belted Kingfisher,3,4,Mar_W4,0.0419687,2621.0
Belted Kingfisher,4,1,Apr_W1,0.078088,2113.0
Belted Kingfisher,4,2,Apr_W2,0.0841781,2269.0
Belted Kingfisher,4,3,Apr_W3,0.08418,2067.0
Belted Kingfisher,4,4,Apr_W4,0.0627675,2804.0
Belted Kingfisher,5,1,May_W1,0.0615268,2633.0
Belted Kingfisher,5,2,May_W2,0.0470056,2872.0
Belted Kingfisher,5,3,May_W3,0.0466122,2081.0
Belted Kingfisher,5,4,May_W4,0.0518293,2296.0
Belted Kingfisher,6,1,Jun_W1,0.0467461,1091.0
Belted Kingfisher,6,2,Jun_W2,0.0547686,1059.0
Belted Kingfisher,6,3,Jun_W3,0.0540816,980.0
Belted Kingfisher,6,4,Jun_W4,0.0713624,1079.0
Belted Kingfisher,7,1,Jul_W1,0.0827887,918.0
Belted Kingfisher,7,2,Jul_W2,0.0826033,799.0
Belted Kingfisher,7,3,Jul_W3,0.1105193,751.0
Belted Kingfisher,7,4,Jul_W4,0.1285178,1066.0
Belted Kingfisher,8,1,Aug_W1,0.1066127,741.0
Belted Kingfisher,8,2,Aug_W2,0.1091954,696.0
Belted Kingfisher,8,3,Aug_W3,0.1214018,799.0
Belted Kingfisher,8,4,Aug_W4,0.0975806,1240.0
Belted Kingfisher,9,1,Sep_W1,0.1091445,1017.0
Belted Kingfisher,9,2,Sep_W2,0.0963173,1059.0
Belted Kingfisher,9,3,Sep_W3,0.0959032,1074.0
Belted Kingfisher,9,4,Sep_W4,0.0936982,1206.0
Belted Kingfisher,10,1,Oct_W1,0.0943775,996.0
Belted Kingfisher,10,2,Oct_W2,0.0810811,1184.0
Belted Kingfisher,10,3,Oct_W3,0.0716783,1144.0
Belted Kingfisher,10,4,Oct_W4,0.06621,1314.0
Belted Kingfisher,11,1,Nov_W1,0.077551,980.0
Belted Kingfisher,11,2,Nov_W2,0.0769231,923.0
Belted Kingfisher,11,3,Nov_W3,0.0797814,915.0
Belted Kingfisher,11,4,Nov_W4,0.0603675,1143.0
Belted Kingfisher,12,1,Dec_W1,0.0899149,823.0
Belted Kingfisher,12,2,Dec_W2,0.0768362,885.0
Belted Kingfisher,12,3,Dec_W3,0.0727273,880.0
Belted Kingfisher,12,4,Dec_W4,0.0751445,1730.0
Yellow-bellied Sapsucker,1,1,Jan_W1,0.0157895,1900.0
Yellow-bellied Sapsucker,1,2,Jan_W2,0.0128205,1248.0
Yellow-bellied Sapsucker,1,3,Jan_W3,0.0098743,1114.0
Yellow-bellied Sapsucker,1,4,Jan_W4,0.0141945,1409.0
Yellow-bellied Sapsucker,2,1,Feb_W1,0.0069583,1006.0
Yellow-bellied Sapsucker,2,2,Feb_W2,0.0078227,1534.0
Yellow-bellied Sapsucker,2,3,Feb_W3,0.0121359,2472.0
Yellow-bellied Sapsucker,2,4,Feb_W4,0.011646,1288.0
Yellow-bellied Sapsucker,3,1,Mar_W1,0.0062937,1430.0
Yellow-bellied Sapsucker,3,2,Mar_W2,0.0073041,1506.0
Yellow-bellied Sapsucker,3,3,Mar_W3,0.0076239,1574.0
Yellow-bellied Sapsucker,3,4,Mar_W4,0.0316673,2621.0
Yellow-bellied Sapsucker,4,1,Apr_W1,0.1282537,2113.0
Yellow-bellied Sapsucker,4,2,Apr_W2,0.1961216,2269.0
Yellow-bellied Sapsucker,4,3,Apr_W3,0.1804548,2067.0
Yellow-bellied Sapsucker,4,4,Apr_W4,0.0720399,2804.0
Yellow-bellied Sapsucker,5,1,May_W1,0.0197493,2633.0
Yellow-bellied Sapsucker,5,2,May_W2,0.0062674,2872.0
Yellow-bellied Sapsucker,5,3,May_W3,0.0043248,2081.0
Yellow-bellied Sapsucker,5,4,May_W4,0.0004355,2296.0
Yellow-bellied Sapsucker,6,1,Jun_W1,0.0,1091.0
Yellow-bellied Sapsucker,6,2,Jun_W2,0.0015,1059.0
Yellow-bellied Sapsucker,6,3,Jun_W3,0.0,980.0
Yellow-bellied Sapsucker,6,4,Jun_W4,0.0,1079.0
Yellow-bellied Sapsucker,7,1,Jul_W1,0.0,918.0
Yellow-bellied Sapsucker,7,2,Jul_W2,0.0,799.0
Yellow-bellied Sapsucker,7,3,Jul_W3,0.0,751.0
Yellow-bellied Sapsucker,7,4,Jul_W4,0.0009381,1066.0
Yellow-bellied Sapsucker,8,1,Aug_W1,0.0,741.0
Yellow-bellied Sapsucker,8,2,Aug_W2,0.0043103,696.0
Yellow-bellied Sapsucker,8,3,Aug_W3,0.0,799.0
Yellow-bellied Sapsucker,8,4,Aug_W4,0.0016129,1240.0
Yellow-bellied Sapsucker,9,1,Sep_W1,0.0009833,1017.0
Yellow-bellied Sapsucker,9,2,Sep_W2,0.0037771,1059.0
Yellow-bellied Sapsucker,9,3,Sep_W3,0.0083799,1074.0
Yellow-bellied Sapsucker,9,4,Sep_W4,0.0480929,1206.0
Yellow-bellied Sapsucker,10,1,Oct_W1,0.0692771,996.0
Yellow-bellied Sapsucker,10,2,Oct_W2,0.0405405,1184.0
Yellow-bellied Sapsucker,10,3,Oct_W3,0.0314685,1144.0
Yellow-bellied Sapsucker,10,4,Oct_W4,0.0235921,1314.0
Yellow-bellied Sapsucker,11,1,Nov_W1,0.022449,980.0
Yellow-bellied Sapsucker,11,2,Nov_W2,0.0140845,923.0
Yellow-bellied Sapsucker,11,3,Nov_W3,0.0196721,915.0
Yellow-bellied Sapsucker,11,4,Nov_W4,0.0148731,1143.0
Yellow-bellied Sapsucker,12,1,Dec_W1,0.0267315,823.0
Yellow-bellied Sapsucker,12,2,Dec_W2,0.0112994,885.0
Yellow-bellied Sapsucker,12,3,Dec_W3,0.0159091,880.0
Yellow-bellied Sapsucker,12,4,Dec_W4,0.0156069,1730.0
Red-headed Woodpecker,1,1,Jan_W1,0.0231579,1900.0
Red-headed Woodpecker,1,2,Jan_W2,0.0304487,1248.0
Red-headed Woodpecker,1,3,Jan_W3,0.0359066,1114.0
Red-headed Woodpecker,1,4,Jan_W4,0.0220014,1409.0
Red-headed Woodpecker,2,1,Feb_W1,0.0318091,1006.0
Red-headed Woodpecker,2,2,Feb_W2,0.0162973,1534.0
Red-headed Woodpecker,2,3,Feb_W3,0.0234628,2472.0
Red-headed Woodpecker,2,4,Feb_W4,0.0450311,1288.0
Red-headed Woodpecker,3,1,Mar_W1,0.0307692,1430.0
Red-headed Woodpecker,3,2,Mar_W2,0.0265604,1506.0
Red-headed Woodpecker,3,3,Mar_W3,0.0203304,1574.0
Red-headed Woodpecker,3,4,Mar_W4,0.0274704,2621.0
Red-headed Woodpecker,4,1,Apr_W1,0.0265026,2113.0
Red-headed Woodpecker,4,2,Apr_W2,0.0277655,2269.0
Red-headed Woodpecker,4,3,Apr_W3,0.0314465,2067.0
Red-headed Woodpecker,4,4,Apr_W4,0.0335235,2804.0
Red-headed Woodpecker,5,1,May_W1,0.0672237,2633.0
Red-headed Woodpecker,5,2,May_W2,0.0672006,2872.0
Red-headed Woodpecker,5,3,May_W3,0.0600673,2081.0
Red-headed Woodpecker,5,4,May_W4,0.0527003,2296.0
Red-headed Woodpecker,6,1,Jun_W1,0.0687443,1091.0
Red-headed Woodpecker,6,2,Jun_W2,0.0793201,1059.0
Red-headed Woodpecker,6,3,Jun_W3,0.0704082,980.0
Red-headed Woodpecker,6,4,Jun_W4,0.0704356,1079.0
Red-headed Woodpecker,7,1,Jul_W1,0.0577342,918.0
Red-headed Woodpecker,7,2,Jul_W2,0.0725907,799.0
Red-headed Woodpecker,7,3,Jul_W3,0.069241,751.0
Red-headed Woodpecker,7,4,Jul_W4,0.0694184,1066.0
Red-headed Woodpecker,8,1,Aug_W1,0.0620783,741.0
Red-headed Woodpecker,8,2,Aug_W2,0.091954,696.0
Red-headed Woodpecker,8,3,Aug_W3,0.0913642,799.0
Red-headed Woodpecker,8,4,Aug_W4,0.0903226,1240.0
Red-headed Woodpecker,9,1,Sep_W1,0.0924287,1017.0
Red-headed Woodpecker,9,2,Sep_W2,0.1000944,1059.0
Red-headed Woodpecker,9,3,Sep_W3,0.0707635,1074.0
Red-headed Woodpecker,9,4,Sep_W4,0.0655058,1206.0
Red-headed Woodpecker,10,1,Oct_W1,0.0441767,996.0
Red-headed Woodpecker,10,2,Oct_W2,0.0447635,1184.0
Red-headed Woodpecker,10,3,Oct_W3,0.034965,1144.0
Red-headed Woodpecker,10,4,Oct_W4,0.0372907,1314.0
Red-headed Woodpecker,11,1,Nov_W1,0.0346939,980.0
Red-headed Woodpecker,11,2,Nov_W2,0.0292524,923.0
Red-headed Woodpecker,11,3,Nov_W3,0.042623,915.0
Red-headed Woodpecker,11,4,Nov_W4,0.0314961,1143.0
Red-headed Woodpecker,12,1,Dec_W1,0.0267315,823.0
Red-headed Woodpecker,12,2,Dec_W2,0.0372881,885.0
Red-headed Woodpecker,12,3,Dec_W3,0.0386364,880.0
Red-headed Woodpecker,12,4,Dec_W4,0.0248555,1730.0
Red-bellied Woodpecker,1,1,Jan_W1,0.3357895,1900.0
Red-bellied Woodpecker,1,2,Jan_W2,0.3565705,1248.0
Red-bellied Woodpecker,1,3,Jan_W3,0.4048474,1114.0
Red-bellied Woodpecker,1,4,Jan_W4,0.4009936,1409.0
Red-bellied Woodpecker,2,1,Feb_W1,0.4075547,1006.0
Red-bellied Woodpecker,2,2,Feb_W2,0.4263364,1534.0
Red-bellied Woodpecker,2,3,Feb_W3,0.421521,2472.0
Red-bellied Woodpecker,2,4,Feb_W4,0.3967391,1288.0
Red-bellied Woodpecker,3,1,Mar_W1,0.3622378,1430.0
Red-bellied Woodpecker,3,2,Mar_W2,0.3718459,1506.0
Red-bellied Woodpecker,3,3,Mar_W3,0.3767471,1574.0
Red-bellied Woodpecker,3,4,Mar_W4,0.4475391,2621.0
Red-bellied Woodpecker,4,1,Apr_W1,0.4746805,2113.0
Red-bellied Woodpecker,4,2,Apr_W2,0.4777435,2269.0
Red-bellied Woodpecker,4,3,Apr_W3,0.507015,2067.0
Red-bellied Woodpecker,4,4,Apr_W4,0.5345934,2804.0
Red-bellied Woodpecker,5,1,May_W1,0.5890619,2633.0
Red-bellied Woodpecker,5,2,May_W2,0.531337,2872.0
Red-bellied Woodpecker,5,3,May_W3,0.5593465,2081.0
Red-bellied Woodpecker,5,4,May_W4,0.4869338,2296.0
Red-bellied Woodpecker,6,1,Jun_W1,0.3913841,1091.0
Red-bellied Woodpecker,6,2,Jun_W2,0.3720491,1059.0
Red-bellied Woodpecker,6,3,Jun_W3,0.3540816,980.0
Red-bellied Woodpecker,6,4,Jun_W4,0.339203,1079.0
Red-bellied Woodpecker,7,1,Jul_W1,0.3017429,918.0
Red-bellied Woodpecker,7,2,Jul_W2,0.2640801,799.0
Red-bellied Woodpecker,7,3,Jul_W3,0.2556591,751.0
Red-bellied Woodpecker,7,4,Jul_W4,0.2682927,1066.0
Red-bellied Woodpecker,8,1,Aug_W1,0.2226721,741.0
Red-bellied Woodpecker,8,2,Aug_W2,0.25,696.0
Red-bellied Woodpecker,8,3,Aug_W3,0.3091364,799.0
Red-bellied Woodpecker,8,4,Aug_W4,0.3580645,1240.0
Red-bellied Woodpecker,9,1,Sep_W1,0.4031465,1017.0
Red-bellied Woodpecker,9,2,Sep_W2,0.4759207,1059.0
Red-bellied Woodpecker,9,3,Sep_W3,0.4776536,1074.0
Red-bellied Woodpecker,9,4,Sep_W4,0.5182421,1206.0
Red-bellied Woodpecker,10,1,Oct_W1,0.4829317,996.0
Red-bellied Woodpecker,10,2,Oct_W2,0.4603041,1184.0
Red-bellied Woodpecker,10,3,Oct_W3,0.4440559,1144.0
Red-bellied Woodpecker,10,4,Oct_W4,0.4200913,1314.0
Red-bellied Woodpecker,11,1,Nov_W1,0.4408163,980.0
Red-bellied Woodpecker,11,2,Nov_W2,0.43987,923.0
Red-bellied Woodpecker,11,3,Nov_W3,0.410929,915.0
Red-bellied Woodpecker,11,4,Nov_W4,0.3753281,1143.0
Red-bellied Woodpecker,12,1,Dec_W1,0.4070474,823.0
Red-bellied Woodpecker,12,2,Dec_W2,0.4056497,885.0
Red-bellied Woodpecker,12,3,Dec_W3,0.4193182,880.0
Red-bellied Woodpecker,12,4,Dec_W4,0.4086705,1730.0
Downy Woodpecker,1,1,Jan_W1,0.3842105,1900.0
Downy Woodpecker,1,2,Jan_W2,0.3926282,1248.0
Downy Woodpecker,1,3,Jan_W3,0.4479354,1114.0
Downy Woodpecker,1,4,Jan_W4,0.4833215,1409.0
Downy Woodpecker,2,1,Feb_W1,0.4870775,1006.0
Downy Woodpecker,2,2,Feb_W2,0.4784876,1534.0
Downy Woodpecker,2,3,Feb_W3,0.5210356,2472.0
Downy Woodpecker,2,4,Feb_W4,0.4534161,1288.0
Downy Woodpecker,3,1,Mar_W1,0.3923077,1430.0
Downy Woodpecker,3,2,Mar_W2,0.4116866,1506.0
Downy Woodpecker,3,3,Mar_W3,0.4015248,1574.0
Downy Woodpecker,3,4,Mar_W4,0.4589851,2621.0
Downy Woodpecker,4,1,Apr_W1,0.5101751,2113.0
Downy Woodpecker,4,2,Apr_W2,0.4883208,2269.0
Downy Woodpecker,4,3,Apr_W3,0.5529753,2067.0
Downy Woodpecker,4,4,Apr_W4,0.5545649,2804.0
Downy Woodpecker,5,1,May_W1,0.5715913,2633.0
Downy Woodpecker,5,2,May_W2,0.494429,2872.0
Downy Woodpecker,5,3,May_W3,0.4863047,2081.0
Downy Woodpecker,5,4,May_W4,0.4189895,2296.0
Downy Woodpecker,6,1,Jun_W1,0.3107241,1091.0
Downy Woodpecker,6,2,Jun_W2,0.3437205,1059.0
Downy Woodpecker,6,3,Jun_W3,0.3744898,980.0
Downy Woodpecker,6,4,Jun_W4,0.4244671,1079.0
Downy Woodpecker,7,1,Jul_W1,0.4324619,918.0
Downy Woodpecker,7,2,Jul_W2,0.4330413,799.0
Downy Woodpecker,7,3,Jul_W3,0.3968043,751.0
Downy Woodpecker,7,4,Jul_W4,0.4287054,1066.0
Downy Woodpecker,8,1,Aug_W1,0.4251012,741.0
Downy Woodpecker,8,2,Aug_W2,0.3979885,696.0
Downy Woodpecker,8,3,Aug_W3,0.4518148,799.0
Downy Woodpecker,8,4,Aug_W4,0.5217742,1240.0
Downy Woodpecker,9,1,Sep_W1,0.5368732,1017.0
Downy Woodpecker,9,2,Sep_W2,0.5542965,1059.0
Downy Woodpecker,9,3,Sep_W3,0.5493482,1074.0
Downy Woodpecker,9,4,Sep_W4,0.5580431,1206.0
Downy Woodpecker,10,1,Oct_W1,0.5130522,996.0
Downy Woodpecker,10,2,Oct_W2,0.4636824,1184.0
Downy Woodpecker,10,3,Oct_W3,0.4501748,1144.0
Downy Woodpecker,10,4,Oct_W4,0.4307458,1314.0
Downy Woodpecker,11,1,Nov_W1,0.4173469,980.0
Downy Woodpecker,11,2,Nov_W2,0.4312026,923.0
Downy Woodpecker,11,3,Nov_W3,0.4382514,915.0
Downy Woodpecker,11,4,Nov_W4,0.4155731,1143.0
Downy Woodpecker,12,1,Dec_W1,0.4592953,823.0
Downy Woodpecker,12,2,Dec_W2,0.4056497,885.0
Downy Woodpecker,12,3,Dec_W3,0.45,880.0
Downy Woodpecker,12,4,Dec_W4,0.4595376,1730.0
Hairy Woodpecker,1,1,Jan_W1,0.1726316,1900.0
Hairy Woodpecker,1,2,Jan_W2,0.1826923,1248.0
Hairy Woodpecker,1,3,Jan_W3,0.2064632,1114.0
Hairy Woodpecker,1,4,Jan_W4,0.1909155,1409.0
Hairy Woodpecker,2,1,Feb_W1,0.2027833,1006.0
Hairy Woodpecker,2,2,Feb_W2,0.2073012,1534.0
Hairy Woodpecker,2,3,Feb_W3,0.223301,2472.0
Hairy Woodpecker,2,4,Feb_W4,0.1878882,1288.0
Hairy Woodpecker,3,1,Mar_W1,0.1503497,1430.0
Hairy Woodpecker,3,2,Mar_W2,0.1460823,1506.0
Hairy Woodpecker,3,3,Mar_W3,0.1620076,1574.0
Hairy Woodpecker,3,4,Mar_W4,0.2369325,2621.0
Hairy Woodpecker,4,1,Apr_W1,0.2579271,2113.0
Hairy Woodpecker,4,2,Apr_W2,0.2556192,2269.0
Hairy Woodpecker,4,3,Apr_W3,0.2680213,2067.0
Hairy Woodpecker,4,4,Apr_W4,0.2742511,2804.0
Hairy Woodpecker,5,1,May_W1,0.3140904,2633.0
Hairy Woodpecker,5,2,May_W2,0.2945682,2872.0
Hairy Woodpecker,5,3,May_W3,0.3229217,2081.0
Hairy Woodpecker,5,4,May_W4,0.2643728,2296.0
Hairy Woodpecker,6,1,Jun_W1,0.1411549,1091.0
Hairy Woodpecker,6,2,Jun_W2,0.1416431,1059.0
Hairy Woodpecker,6,3,Jun_W3,0.1357143,980.0
Hairy Woodpecker,6,4,Jun_W4,0.1399444,1079.0
Hairy Woodpecker,7,1,Jul_W1,0.1372549,918.0
Hairy Woodpecker,7,2,Jul_W2,0.1201502,799.0
Hairy Woodpecker,7,3,Jul_W3,0.1198402,751.0
Hairy Woodpecker,7,4,Jul_W4,0.119137,1066.0
Hairy Woodpecker,8,1,Aug_W1,0.0931174,741.0
Hairy Woodpecker,8,2,Aug_W2,0.1336207,696.0
Hairy Woodpecker,8,3,Aug_W3,0.1952441,799.0
Hairy Woodpecker,8,4,Aug_W4,0.191129,1240.0
Hairy Woodpecker,9,1,Sep_W1,0.2182891,1017.0
Hairy Woodpecker,9,2,Sep_W2,0.2502361,1059.0
Hairy Woodpecker,9,3,Sep_W3,0.2290503,1074.0
Hairy Woodpecker,9,4,Sep_W4,0.2487562,1206.0
Hairy Woodpecker,10,1,Oct_W1,0.2108434,996.0
Hairy Woodpecker,10,2,Oct_W2,0.1841216,1184.0
Hairy Woodpecker,10,3,Oct_W3,0.1774476,1144.0
Hairy Woodpecker,10,4,Oct_W4,0.1712329,1314.0
Hairy Woodpecker,11,1,Nov_W1,0.1591837,980.0
Hairy Woodpecker,11,2,Nov_W2,0.176598,923.0
Hairy Woodpecker,11,3,Nov_W3,0.1781421,915.0
Hairy Woodpecker,11,4,Nov_W4,0.1636045,1143.0
Hairy Woodpecker,12,1,Dec_W1,0.1895504,823.0
Hairy Woodpecker,12,2,Dec_W2,0.1898305,885.0
Hairy Woodpecker,12,3,Dec_W3,0.1920455,880.0
Hairy Woodpecker,12,4,Dec_W4,0.216185,1730.0
Pileated Woodpecker,1,1,Jan_W1,0.0610526,1900.0
Pileated Woodpecker,1,2,Jan_W2,0.0480769,1248.0
Pileated Woodpecker,1,3,Jan_W3,0.0601436,1114.0
Pileated Woodpecker,1,4,Jan_W4,0.0731015,1409.0
Pileated Woodpecker,2,1,Feb_W1,0.082505,1006.0
Pileated Woodpecker,2,2,Feb_W2,0.0710561,1534.0
Pileated Woodpecker,2,3,Feb_W3,0.0602751,2472.0
Pileated Woodpecker,2,4,Feb_W4,0.0885093,1288.0
Pileated Woodpecker,3,1,Mar_W1,0.093007,1430.0
